https://dblp.org/pid/16/7566.html,Mamoun Alazab
https://dblp.org/pid/155/5303.html,Arokiaswami Alphones
https://dblp.org/pid/87/2834.html,Tao Bai
https://dblp.org/pid/300/4385.html,Ergute Bao
https://dblp.org/pid/61/6362.html,Ertugrul Basar
https://dblp.org/pid/b/SSBhowmick.html,Sourav S. Bhowmick
https://dblp.org/pid/10/10788.html,Bolin Chen
https://dblp.org/pid/65/4423.html,Chen Chen
https://dblp.org/pid/84/3162.html,Ge Chen
https://dblp.org/pid/199/3381.html,Jiefeng Chen 0001
https://dblp.org/pid/272/1094.html,Jinnan Chen
https://dblp.org/pid/13/3479.html,Lin Chen
https://dblp.org/pid/252/5566.html,Wubing Chen
https://dblp.org/pid/48/4792.html,Yang Chen
https://dblp.org/pid/48/1091.html,Yiqiang Chen
https://dblp.org/pid/143/0948-2.html,Yongrui Chen 0002
https://dblp.org/pid/59/6506.html,Kaikai Chi
https://dblp.org/pid/330/3639.html,Terence Jie Chua
https://dblp.org/pid/160/2661.html,Nhu-Ngoc Dao
https://dblp.org/pid/274/1214.html,Natarajan Deepa
https://dblp.org/pid/92/7210.html,Ruilong Deng
https://dblp.org/pid/117/1438.html,Xin Di
https://dblp.org/pid/46/3522.html,Bolin Ding
https://dblp.org/pid/64/361-1.html,Zhiguo Ding 0001
https://dblp.org/pid/62/6234.html,Mianxiong Dong
https://dblp.org/pid/64/782.html,Tariq S. Durrani
https://dblp.org/pid/313/9811.html,Jiani Fan
https://dblp.org/pid/281/9834.html,Lushun Fang
https://dblp.org/pid/24/7003-4.html,Jie Feng 0004
https://dblp.org/pid/00/6921.html,Shuo Feng
https://dblp.org/pid/44/7207.html,Luoyi Fu
https://dblp.org/pid/184/7483.html,Yulan Gao
https://dblp.org/pid/117/4904.html,Sahil Garg
https://dblp.org/pid/195/2509.html,Amir Ghasemkhani
https://dblp.org/pid/150/9493.html,Amer M. Y. M. Ghias
https://dblp.org/pid/20/2659.html,Virgil D. Gligor
