https://dblp.org/pid/334/0919.html,Saugat Adhikari
https://dblp.org/pid/178/6008.html,Mohammad Aliannejadi
https://dblp.org/pid/256/8420.html,Pattaramanee Arsomngern
https://dblp.org/pid/39/2060.html,Purushotham V. Bangalore
https://dblp.org/pid/b/JieBao3.html,Jie Bao 0003
https://dblp.org/pid/20/3716.html,Zhifeng Bao
https://dblp.org/pid/59/3600.html,Adrian Barbu
https://dblp.org/pid/44/8371.html,Roberto Battiston
https://dblp.org/pid/50/3147.html,Jiajun Bu
https://dblp.org/pid/65/2136-2.html,Tanmoy Chakraborty 0002
https://dblp.org/pid/204/2452.html,Harry Kai-Ho Chan
https://dblp.org/pid/203/3149.html,Arun Kumar Chandran
https://dblp.org/pid/98/543.html,Dong Eui Chang
https://dblp.org/pid/130/0393.html,Anhua Chen
https://dblp.org/pid/144/9313.html,Guoyan Chen
https://dblp.org/pid/145/1142.html,Hechang Chen
https://dblp.org/pid/42/7395.html,Hongzhi Chen
https://dblp.org/pid/47/6529.html,Ke Chen
https://dblp.org/pid/47/3525.html,Xiaofang Chen
https://dblp.org/pid/53/9113.html,Yiheng Chen
https://dblp.org/pid/256/9091.html,Yile Chen
https://dblp.org/pid/147/2096.html,Youyang Chen
https://dblp.org/pid/130/7170.html,Zitong Chen
https://dblp.org/pid/06/4171.html,James Cheng
https://dblp.org/pid/06/5112.html,Ji Cheng
https://dblp.org/pid/33/3180.html,Gao Cong
https://dblp.org/pid/09/3995.html,Danny Crookes
https://dblp.org/pid/55/5031.html,Bin Cui 0001
https://dblp.org/pid/00/1740.html,Jiangtao Cui
https://dblp.org/pid/59/8491-1.html,Zhen Cui 0001
https://dblp.org/pid/34/3920.html,Li Dai
https://dblp.org/pid/92/7210.html,Ruilong Deng
https://dblp.org/pid/239/2602.html,Yancong Deng
https://dblp.org/pid/84/1715.html,Gopikrishna Deshpande
https://dblp.org/pid/268/5896.html,Xinqi Du
https://dblp.org/pid/224/9063.html,Amaresh Dubey
https://dblp.org/pid/224/9150.html,Carl Duffy
https://dblp.org/pid/89/6081.html,Richard Ellison
https://dblp.org/pid/e/MartinEster.html,Martin Ester
https://dblp.org/pid/140/7434.html,Kaiyu Feng
https://dblp.org/pid/f/AdaWaiCheeFu.html,Ada Wai-Chee Fu
https://dblp.org/pid/158/4785.html,Xi Fu
https://dblp.org/pid/134/3987.html,Yanjie Fu
https://dblp.org/pid/291/3179.html,Santhosh Kumar G
https://dblp.org/pid/175/5573.html,Siva Charan Reddy Gangireddy
https://dblp.org/pid/342/8325.html,Jianyang Gao
https://dblp.org/pid/39/844.html,Yong Ge
https://dblp.org/pid/70/6404.html,Vikram Goyal
https://dblp.org/pid/287/4322.html,Tu Gu
https://dblp.org/pid/196/5892.html,Wanli Gu
https://dblp.org/pid/52/9991.html,Venkata M. V. Gunturi
https://dblp.org/pid/63/6066.html,Danhuai Guo
https://dblp.org/pid/235/2508.html,Guimu Guo
https://dblp.org/pid/144/3359.html,Xiaotian Hao
https://dblp.org/pid/204/3378.html,Tianfu He
https://dblp.org/pid/25/3444.html,Nan Hu
https://dblp.org/pid/18/4087.html,Chao Huang
https://dblp.org/pid/18/4087-1.html,Chao Huang 0001
https://dblp.org/pid/168/9593.html,Keke Huang
https://dblp.org/pid/24/647.html,Tingwen Huang
https://dblp.org/pid/62/1272-1.html,Pan Hui 0001
https://dblp.org/pid/284/9530.html,Roberto Iuppa
https://dblp.org/pid/j/HVJagadish.html,H. V. Jagadish
https://dblp.org/pid/199/5342.html,Hongquan Ji
